0.503439 -57.8164 -57.8164 2 2 0
0.499523 -57.8464 -57.8464 2 2 0
0.495553 -57.8765 -57.8765 2 2 0
0.49153 -57.9066 -57.9066 2 2 0
0.48745 -57.9367 -57.9367 2 2 0
0.48331 -57.967 -57.967 2 2 0
0.47911 -57.9974 -57.9974 2 2 0
0.474845 -58.0279 -58.0279 2 2 0
0.470515 -58.0585 -58.0585 2 2 0
0.466115 -58.0892 -58.0892 2 2 0
0.461644 -58.1201 -58.1201 2 2 0
0.457099 -58.1512 -58.1512 2 2 0
0.452477 -58.1824 -58.1824 2 2 0
0.447775 -58.2138 -58.2138 2 2 0
0.442991 -58.2454 -58.2454 2 2 0
0.438121 -58.2772 -58.2772 2 2 0
0.433163 -58.3092 -58.3092 2 2 0
0.428113 -58.3414 -58.3414 2 2 0
0.422968 -58.3738 -58.3738 2 2 0
0.417726 -58.4065 -58.4065 2 2 0
0.412383 -58.4394 -58.4394 2 2 0
0.406935 -58.4725 -58.4725 2 2 0
0.40138 -58.5059 -58.5059 2 2 0
0.395715 -58.5396 -58.5396 2 2 0
0.389935 -58.5736 -58.5736 2 2 0
0.384037 -58.6078 -58.6078 2 2 0
0.378019 -58.6423 -58.6423 2 2 0
0.371876 -58.6771 -58.6771 2 2 0
0.365605 -58.7123 -58.7123 2 2 0
0.359203 -58.7477 -58.7477 2 2 0
0.352666 -58.7834 -58.7834 2 2 0
0.34599 -58.8194 -58.8194 2 2 0
0.339173 -58.8558 -58.8558 2 2 0
0.33221 -58.8924 -58.8924 2 2 0
0.325098 -58.9294 -58.9294 2 2 0
0.317834 -58.9667 -58.9667 2 2 0
0.310413 -59.0043 -59.0043 2 2 0
0.302833 -59.0423 -59.0423 2 2 0
0.29509 -59.0805 -59.0805 2 2 0
0.28718 -59.1191 -59.1191 2 2 0
0.2791 -59.1581 -59.1581 2 2 0
0.270847 -59.1973 -59.1973 2 2 0
0.262417 -59.2369 -59.2369 2 2 0
0.253806 -59.2768 -59.2768 2 2 0
0.245012 -59.317 -59.317 2 2 0
0.23603 -59.3575 -59.3575 2 2 0
0.226859 -59.3983 -59.3983 2 2 0
0.217494 -59.4395 -59.4395 2 2 0
0.207932 -59.4809 -59.4809 2 2 0
0.198171 -59.5227 -59.5227 2 2 0
0.188207 -59.5647 -59.5647 2 2 0
0.178037 -59.6071 -59.6071 2 2 0
0.167659 -59.6497 -59.6497 2 2 0
0.157069 -59.6926 -59.6926 2 2 0
0.146265 -59.7358 -59.7358 2 2 0
0.135244 -59.7793 -59.7793 2 2 0
0.124004 -59.823 -59.823 2 2 0
0.112541 -59.8669 -59.8669 2 2 0
0.100855 -59.9111 -59.9111 2 2 0
0.0889412 -59.9556 -59.9556 2 2 0
0.0767989 -60.0002 -60.0002 2 2 0
0.0644257 -60.0451 -60.0451 2 2 0
0.0518195 -60.0902 -60.0902 2 2 0
0.0389785 -60.1356 -60.1356 2 2 0
0.0259009 -60.1811 -60.1811 2 2 0
0.0125851 -60.2267 -60.2267 2 2 0
-0.000970314 -60.2726 -60.2726 2 2 0
-0.0147668 -60.3186 -60.3186 2 2 0
-0.0288055 -60.3648 -60.3648 2 2 0
-0.0430876 -60.4112 -60.4112 2 2 0
-0.0576139 -60.4576 -60.4576 2 2 0
-0.0723852 -60.5042 -60.5042 2 2 0
-0.087402 -60.5509 -60.5509 2 2 0
-0.102665 -60.5977 -60.5977 2 2 0
-0.118174 -60.6446 -60.6446 2 2 0
-0.13393 -60.6916 -60.6916 2 2 0
-0.149931 -60.7387 -60.7387 2 2 0
-0.166179 -60.7858 -60.7858 2 2 0
-0.182672 -60.833 -60.833 2 2 0
-0.19941 -60.8802 -60.8802 2 2 0
-0.216392 -60.9274 -60.9274 2 2 0
-0.233616 -60.9747 -60.9747 2 2 0
-0.251081 -61.022 -61.022 2 2 0
-0.268787 -61.0692 -61.0692 2 2 0
-0.28673 -61.1164 -61.1164 2 2 0
-0.304908 -61.1636 -61.1636 2 2 0
-0.323321 -61.2108 -61.2108 2 2 0
-0.341964 -61.2579 -61.2579 2 2 0
-0.360834 -61.3049 -61.3049 2 2 0
-0.37993 -61.3519 -61.3519 2 2 0
-0.399246 -61.3988 -61.3988 2 2 0
-0.41878 -61.4455 -61.4455 2 2 0
-0.438528 -61.4922 -61.4922 2 2 0
-0.458484 -61.5387 -61.5387 2 2 0
-0.478645 -61.5851 -61.5851 2 2 0
-0.499004 -61.6313 -61.6313 2 2 0
-0.519558 -61.6774 -61.6774 2 2 0
-0.540299 -61.7233 -61.7233 2 2 0
-0.561222 -61.769 -61.769 2 2 0
-0.58232 -61.8145 -61.8145 2 2 0
-0.603586 -61.8597 -61.8597 2 2 0
-0.625013 -61.9048 -61.9048 2 2 0
-0.646593 -61.9496 -61.9496 2 2 0
-0.668318 -61.9941 -61.9941 2 2 0
-0.690179 -62.0384 -62.0384 2 2 0
-0.712168 -62.0824 -62.0824 2 2 0
-0.734273 -62.1261 -62.1261 2 2 0
-0.756486 -62.1694 -62.1694 2 2 0
-0.778796 -62.2125 -62.2125 2 2 0
-0.801191 -62.2552 -62.2552 2 2 0
-0.823661 -62.2975 -62.2975 2 2 0
-0.846192 -62.3395 -62.3395 2 2 0
-0.868772 -62.381 -62.381 2 2 0
-0.891387 -62.4222 -62.4222 2 2 0
-0.914025 -62.4629 -62.4629 2 2 0
-0.936669 -62.5032 -62.5032 2 2 0
-0.959306 -62.5431 -62.5431 2 2 0
-0.981918 -62.5825 -62.5825 2 2 0
-1.00449 -62.6214 -62.6214 2 2 0
-1.027 -62.6597 -62.6597 2 2 0
-1.04944 -62.6976 -62.6976 2 2 0
-1.07179 -62.7349 -62.7349 2 2 0
-1.09402 -62.7717 -62.7717 2 2 0
-1.11611 -62.8078 -62.8078 2 2 0
-1.13806 -62.8434 -62.8434 2 2 0
-1.15982 -62.8783 -62.8783 2 2 0
-1.18139 -62.9126 -62.9126 2 2 0
-1.20273 -62.9462 -62.9462 2 2 0
-1.22383 -62.9791 -62.9791 2 2 0
-1.24465 -63.0113 -63.0113 2 2 0
-1.26518 -63.0428 -63.0428 2 2 0
-1.28538 -63.0735 -63.0735 2 2 0
-1.30523 -63.1034 -63.1034 2 2 0
-1.3247 -63.1325 -63.1325 2 2 0
-1.34377 -63.1608 -63.1608 2 2 0
-1.36239 -63.1882 -63.1882 2 2 0
-1.38055 -63.2147 -63.2147 2 2 0
-1.3982 -63.2403 -63.2403 2 2 0
-1.41532 -63.2649 -63.2649 2 2 0
-1.43188 -63.2885 -63.2885 2 2 0
-1.44783 -63.3111 -63.3111 2 2 0
-1.46316 -63.3327 -63.3327 2 2 0
-1.47781 -63.3532 -63.3532 2 2 0
-1.49177 -63.3726 -63.3726 2 2 0
-1.50499 -63.3908 -63.3908 2 2 0
-1.51744 -63.4079 -63.4079 2 2 0
-1.52908 -63.4237 -63.4237 2 2 0
-1.53989 -63.4384 -63.4384 2 2 0
-1.54982 -63.4517 -63.4517 2 2 0
-1.55884 -63.4638 -63.4638 2 2 0
-1.56693 -63.4745 -63.4745 2 2 0
-1.57405 -63.4838 -63.4838 2 2 0
-1.58017 -63.4917 -63.4917 2 2 0
-1.58525 -63.4982 -63.4982 2 2 0
-1.58929 -63.5033 -63.5033 2 2 0
-1.59224 -63.5068 -63.5068 2 2 0
-1.59409 -63.5088 -63.5088 2 2 0
-1.59482 -63.5093 -63.5093 2 2 0
-1.59483 -63.5093 -63.5093 2 2 0
-1.59426 -63.508 -63.508 2 2 0
-1.59253 -63.5051 -63.5051 2 2 0
-1.58963 -63.5006 -63.5006 2 2 0
-1.58555 -63.4945 -63.4945 2 2 0
-1.5803 -63.4868 -63.4868 2 2 0
-1.57386 -63.4774 -63.4774 2 2 0
-1.56624 -63.4664 -63.4664 2 2 0
-1.55744 -63.4537 -63.4537 2 2 0
-1.54748 -63.4393 -63.4393 2 2 0
-1.53636 -63.4233 -63.4233 2 2 0
-1.5241 -63.4056 -63.4056 2 2 0
-1.51073 -63.3863 -63.3863 2 2 0
-1.49625 -63.3653 -63.3653 2 2 0
-1.4807 -63.3427 -63.3427 2 2 0
-1.4641 -63.3184 -63.3184 2 2 0
-1.44648 -63.2925 -63.2925 2 2 0
-1.42787 -63.265 -63.265 2 2 0
-1.40831 -63.2359 -63.2359 2 2 0
-1.38782 -63.2052 -63.2052 2 2 0
-1.36646 -63.173 -63.173 2 2 0
-1.34424 -63.1392 -63.1392 2 2 0
-1.32122 -63.1039 -63.1039 2 2 0
-1.29743 -63.0671 -63.0671 2 2 0
-1.27291 -63.0288 -63.0288 2 2 0
-1.24771 -62.9891 -62.9891 2 2 0
-1.22185 -62.948 -62.948 2 2 0
-1.19538 -62.9054 -62.9054 2 2 0
-1.16835 -62.8614 -62.8614 2 2 0
-1.14079 -62.8161 -62.8161 2 2 0
-1.11273 -62.7694 -62.7694 2 2 0
-1.08423 -62.7214 -62.7214 2 2 0
-1.05532 -62.6721 -62.6721 2 2 0
-1.02603 -62.6215 -62.6215 2 2 0
-0.99641 -62.5696 -62.5696 2 2 0
-0.966488 -62.5165 -62.5165 2 2 0
-0.936302 -62.4621 -62.4621 2 2 0
-0.905886 -62.4066 -62.4066 2 2 0
-0.875276 -62.3498 -62.3498 2 2 0
-0.844501 -62.2919 -62.2919 2 2 0
-0.813596 -62.2328 -62.2328 2 2 0
-0.782594 -62.1726 -62.1726 2 2 0
-0.751526 -62.1112 -62.1112 2 2 0
-0.72042 -62.0488 -62.0488 2 2 0
-0.689305 -61.9853 -61.9853 2 2 0
-0.658211 -61.9206 -61.9206 2 2 0
-0.627164 -61.855 -61.855 2 2 0
-0.59619 -61.7883 -61.7883 2 2 0
-0.565314 -61.7206 -61.7206 2 2 0
-0.534562 -61.6519 -61.6519 2 2 0
-0.503957 -61.5822 -61.5822 2 2 0
-0.473524 -61.5115 -61.5115 2 2 0
-0.443282 -61.4398 -61.4398 2 2 0
-0.413254 -61.3673 -61.3673 2 2 0
-0.383458 -61.2938 -61.2938 2 2 0
-0.353914 -61.2194 -61.2194 2 2 0
-0.324642 -61.1441 -61.1441 2 2 0
-0.295657 -61.0679 -61.0679 2 2 0
-0.266979 -60.9908 -60.9908 2 2 0
-0.238621 -60.913 -60.913 2 2 0
-0.210601 -60.8343 -60.8343 2 2 0
-0.182932 -60.7547 -60.7547 2 2 0
-0.155627 -60.6744 -60.6744 2 2 0
-0.1287 -60.5933 -60.5933 2 2 0
-0.102163 -60.5115 -60.5115 2 2 0
-0.076026 -60.4289 -60.4289 2 2 0
-0.0503002 -60.3456 -60.3456 2 2 0
-0.0249951 -60.2616 -60.2616 2 2 0
-0.000119351 -60.1769 -60.1769 2 2 0
0.024319 -60.0915 -60.0915 2 2 0
0.0483128 -60.0055 -60.0055 2 2 0
0.0718555 -59.9188 -59.9188 2 2 0
0.0949413 -59.8315 -59.8315 2 2 0
0.117565 -59.7437 -59.7437 2 2 0
0.139724 -59.6552 -59.6552 2 2 0
0.161412 -59.5662 -59.5662 2 2 0
0.182628 -59.4767 -59.4767 2 2 0
0.203369 -59.3866 -59.3866 2 2 0
0.223635 -59.296 -59.296 2 2 0
0.243423 -59.2049 -59.2049 2 2 0
0.262733 -59.1134 -59.1134 2 2 0
0.281567 -59.0214 -59.0214 2 2 0
0.299924 -58.929 -58.929 2 2 0
0.317807 -58.8361 -58.8361 2 2 0
0.335216 -58.7429 -58.7429 2 2 0
0.352155 -58.6492 -58.6492 2 2 0
0.368626 -58.5552 -58.5552 2 2 0
0.384633 -58.4609 -58.4609 2 2 0
0.40018 -58.3662 -58.3662 2 2 0
0.41527 -58.2712 -58.2712 2 2 0
0.429908 -58.1758 -58.1758 2 2 0
0.444099 -58.0802 -58.0802 2 2 0
0.457848 -57.9843 -57.9843 2 2 0
0.471161 -57.8881 -57.8881 2 2 0
0.484043 -57.7917 -57.7917 2 2 0
0.4965 -57.6951 -57.6951 2 2 0
0.508539 -57.5982 -57.5982 2 2 0
0.520165 -57.5011 -57.5011 2 2 0
0.531386 -57.4038 -57.4038 2 2 0
0.542207 -57.3063 -57.3063 2 2 0
0.552637 -57.2086 -57.2086 2 2 0
0.562682 -57.1107 -57.1107 2 2 0
0.572348 -57.0127 -57.0127 2 2 0
0.581644 -56.9146 -56.9146 2 2 0
0.590575 -56.8163 -56.8163 2 2 0
0.599151 -56.7178 -56.7178 2 2 0
0.607377 -56.6192 -56.6192 2 2 0
0.615261 -56.5206 -56.5206 2 2 0
0.62281 -56.4218 -56.4218 2 2 0
0.630032 -56.3229 -56.3229 2 2 0
0.636935 -56.2239 -56.2239 2 2 0
0.643524 -56.1248 -56.1248 2 2 0
0.649808 -56.0256 -56.0256 2 2 0
0.655793 -55.9264 -55.9264 2 2 0
0.661487 -55.8271 -55.8271 2 2 0
0.666897 -55.7277 -55.7277 2 2 0
0.67203 -55.6282 -55.6282 2 2 0
0.676892 -55.5287 -55.5287 2 2 0
0.681491 -55.4292 -55.4292 2 2 0
0.685833 -55.3296 -55.3296 2 2 0
0.689925 -55.2299 -55.2299 2 2 0
0.693773 -55.1302 -55.1302 2 2 0
0.697384 -55.0305 -55.0305 2 2 0
0.700765 -54.9307 -54.9307 2 2 0
0.703921 -54.8309 -54.8309 2 2 0
0.706859 -54.7311 -54.7311 2 2 0
0.709584 -54.6313 -54.6313 2 2 0
0.712103 -54.5314 -54.5314 2 2 0
0.714422 -54.4315 -54.4315 2 2 0
0.716545 -54.3316 -54.3316 2 2 0
0.71848 -54.2317 -54.2317 2 2 0
0.720231 -54.1318 -54.1318 2 2 0
0.721803 -54.0318 -54.0318 2 2 0
0.723203 -53.9319 -53.9319 2 2 0
0.724435 -53.8319 -53.8319 2 2 0
0.725503 -53.7319 -53.7319 2 2 0
0.726415 -53.6319 -53.6319 2 2 0
0.727173 -53.5319 -53.5319 2 2 0
0.727782 -53.4319 -53.4319 2 2 0
0.728249 -53.332 -53.332 2 2 0
0.728576 -53.232 -53.232 2 2 0
0.728768 -53.132 -53.132 2 2 0
0.72883 -53.0334 -53.0334 2 2 0
0.728767 -52.9334 -52.9334 2 2 0
0.728583 -52.8334 -52.8334 2 2 0
0.72828 -52.7334 -52.7334 2 2 0
0.727863 -52.6335 -52.6335 2 2 0
0.727335 -52.5335 -52.5335 2 2 0
0.726701 -52.4335 -52.4335 2 2 0
0.725964 -52.3335 -52.3335 2 2 0
0.725127 -52.2335 -52.2335 2 2 0
0.724194 -52.1335 -52.1335 2 2 0
0.723168 -52.0335 -52.0335 2 2 0
0.722053 -51.9336 -51.9336 2 2 0
0.720851 -51.8336 -51.8336 2 2 0
0.719566 -51.7336 -51.7336 2 2 0
0.7182 -51.6337 -51.6337 2 2 0
0.716757 -51.5337 -51.5337 2 2 0
0.71524 -51.4338 -51.4338 2 2 0
0.71365 -51.3338 -51.3338 2 2 0
0.711992 -51.2339 -51.2339 2 2 0
0.710267 -51.1339 -51.1339 2 2 0
0.708478 -51.034 -51.034 2 2 0
0.706627 -50.9341 -50.9341 2 2 0
0.704717 -50.8341 -50.8341 2 2 0
0.70275 -50.7342 -50.7342 2 2 0
0.700728 -50.6343 -50.6343 2 2 0
0.698653 -50.5344 -50.5344 2 2 0
0.696528 -50.4345 -50.4345 2 2 0
0.694354 -50.3346 -50.3346 2 2 0
0.692134 -50.2347 -50.2347 2 2 0
0.689869 -50.1348 -50.1348 2 2 0
0.68756 -50.0349 -50.0349 2 2 0
0.685211 -49.935 -49.935 2 2 0
0.682821 -49.8351 -49.8351 2 2 0
0.680394 -49.7353 -49.7353 2 2 0
0.67793 -49.6354 -49.6354 2 2 0
0.675432 -49.5355 -49.5355 2 2 0
0.672899 -49.4357 -49.4357 2 2 0
0.670334 -49.3358 -49.3358 2 2 0
0.667739 -49.2359 -49.2359 2 2 0
0.665113 -49.1361 -49.1361 2 2 0
0.662459 -49.0362 -49.0362 2 2 0
0.659777 -48.9364 -48.9364 2 2 0
0.657068 -48.8365 -48.8365 2 2 0
0.654334 -48.7367 -48.7367 2 2 0
0.651576 -48.6369 -48.6369 2 2 0
0.648793 -48.537 -48.537 2 2 0
0.645988 -48.4372 -48.4372 2 2 0
0.64316 -48.3374 -48.3374 2 2 0
0.64031 -48.2375 -48.2375 2 2 0
0.63744 -48.1377 -48.1377 2 2 0
0.634549 -48.0379 -48.0379 2 2 0
0.631638 -47.9381 -47.9381 2 2 0
0.628708 -47.8382 -47.8382 2 2 0
0.625758 -47.7384 -47.7384 2 2 0
0.62279 -47.6386 -47.6386 2 2 0
0.619803 -47.5388 -47.5388 2 2 0
0.616797 -47.439 -47.439 2 2 0
0.613773 -47.3392 -47.3392 2 2 0
0.610731 -47.2394 -47.2394 2 2 0
0.607671 -47.1396 -47.1396 2 2 0
0.604592 -47.0398 -47.0398 2 2 0
0.601495 -46.94 -46.94 2 2 0
0.59838 -46.8402 -46.8402 2 2 0
0.595245 -46.7404 -46.7404 2 2 0
0.592091 -46.6406 -46.6406 2 2 0
0.588918 -46.5408 -46.5408 2 2 0
0.585725 -46.441 -46.441 2 2 0
0.582511 -46.3412 -46.3412 2 2 0
0.579276 -46.2415 -46.2415 2 2 0
0.57602 -46.1417 -46.1417 2 2 0
0.57274 -46.0419 -46.0419 2 2 0
0.569438 -45.9421 -45.9421 2 2 0
0.566111 -45.8424 -45.8424 2 2 0
0.562759 -45.7426 -45.7426 2 2 0
0.559381 -45.6428 -45.6428 2 2 0
0.555976 -45.5431 -45.5431 2 2 0
0.552542 -45.4433 -45.4433 2 2 0
0.549079 -45.3436 -45.3436 2 2 0
0.545585 -45.2439 -45.2439 2 2 0
0.542058 -45.1441 -45.1441 2 2 0
0.538498 -45.0444 -45.0444 2 2 0
0.534902 -44.9447 -44.9447 2 2 0
0.531269 -44.8449 -44.8449 2 2 0
0.527598 -44.7452 -44.7452 2 2 0
0.523885 -44.6455 -44.6455 2 2 0
0.52013 -44.5458 -44.5458 2 2 0
0.516331 -44.4461 -44.4461 2 2 0
0.512485 -44.3464 -44.3464 2 2 0
0.50859 -44.2468 -44.2468 2 2 0
0.504645 -44.1471 -44.1471 2 2 0
0.500646 -44.0474 -44.0474 2 2 0
0.496591 -43.9478 -43.9478 2 2 0
0.492478 -43.8481 -43.8481 2 2 0
0.488303 -43.7485 -43.7485 2 2 0
0.740366 -53.176 -53.176 2 2 0
0.740366 -53.1619 -53.1619 2 2 0
0.74036 -53.1477 -53.1477 2 2 0
0.740345 -53.1193 -53.1193 2 2 0
0.740283 -53.0622 -53.0622 2 2 0
0.740147 -52.9903 -52.9903 2 2 0
0.739946 -52.9179 -52.9179 2 2 0
0.739681 -52.845 -52.845 2 2 0
0.739351 -52.7715 -52.7715 2 2 0
0.738958 -52.6975 -52.6975 2 2 0
0.7385 -52.623 -52.623 2 2 0
0.737979 -52.548 -52.548 2 2 0
0.737396 -52.4725 -52.4725 2 2 0
0.736749 -52.3964 -52.3964 2 2 0
0.73604 -52.3199 -52.3199 2 2 0
0.73527 -52.2429 -52.2429 2 2 0
0.734438 -52.1654 -52.1654 2 2 0
0.733546 -52.0874 -52.0874 2 2 0
0.732594 -52.009 -52.009 2 2 0
0.731583 -51.93 -51.93 2 2 0
0.730513 -51.8507 -51.8507 2 2 0
0.729385 -51.7709 -51.7709 2 2 0
0.728201 -51.6906 -51.6906 2 2 0
0.72696 -51.6099 -51.6099 2 2 0
0.725663 -51.5288 -51.5288 2 2 0
0.724312 -51.4473 -51.4473 2 2 0
0.722907 -51.3653 -51.3653 2 2 0
0.721449 -51.2829 -51.2829 2 2 0
0.719939 -51.2002 -51.2002 2 2 0
0.718378 -51.117 -51.117 2 2 0
0.716767 -51.0335 -51.0335 2 2 0
0.715107 -50.9496 -50.9496 2 2 0
0.713398 -50.8653 -50.8653 2 2 0
0.711643 -50.7807 -50.7807 2 2 0
0.709841 -50.6957 -50.6957 2 2 0
0.707994 -50.6103 -50.6103 2 2 0
0.706102 -50.5246 -50.5246 2 2 0
0.704168 -50.4386 -50.4386 2 2 0
0.702191 -50.3523 -50.3523 2 2 0
0.700174 -50.2656 -50.2656 2 2 0
0.698116 -50.1786 -50.1786 2 2 0
0.696018 -50.0914 -50.0914 2 2 0
0.693883 -50.0038 -50.0038 2 2 0
0.69171 -49.9159 -49.9159 2 2 0
0.689501 -49.8278 -49.8278 2 2 0
0.687257 -49.7393 -49.7393 2 2 0
0.684979 -49.6506 -49.6506 2 2 0
0.682667 -49.5617 -49.5617 2 2 0
0.680323 -49.4725 -49.4725 2 2 0
0.677947 -49.383 -49.383 2 2 0
0.675541 -49.2933 -49.2933 2 2 0
0.673105 -49.2033 -49.2033 2 2 0
0.67064 -49.1131 -49.1131 2 2 0
0.668146 -49.0227 -49.0227 2 2 0
0.665626 -48.9321 -48.9321 2 2 0
0.663078 -48.8413 -48.8413 2 2 0
0.660505 -48.7502 -48.7502 2 2 0
0.657907 -48.659 -48.659 2 2 0
0.655285 -48.5675 -48.5675 2 2 0
0.652638 -48.4759 -48.4759 2 2 0
0.649968 -48.3841 -48.3841 2 2 0
0.647276 -48.2921 -48.2921 2 2 0
0.644562 -48.1999 -48.1999 2 2 0
0.641826 -48.1076 -48.1076 2 2 0
0.639069 -48.0151 -48.0151 2 2 0
0.636291 -47.9224 -47.9224 2 2 0
0.633493 -47.8296 -47.8296 2 2 0
0.630675 -47.7366 -47.7366 2 2 0
0.627838 -47.6436 -47.6436 2 2 0
0.624981 -47.5503 -47.5503 2 2 0
0.622105 -47.457 -47.457 2 2 0
0.61921 -47.3635 -47.3635 2 2 0
0.616296 -47.2698 -47.2698 2 2 0
0.613364 -47.1761 -47.1761 2 2 0
0.610413 -47.0823 -47.0823 2 2 0
0.607443 -46.9883 -46.9883 2 2 0
0.604454 -46.8942 -46.8942 2 2 0
0.601446 -46.8001 -46.8001 2 2 0
0.598419 -46.7058 -46.7058 2 2 0
0.595373 -46.6115 -46.6115 2 2 0
0.592308 -46.517 -46.517 2 2 0
0.589222 -46.4225 -46.4225 2 2 0
0.586117 -46.3279 -46.3279 2 2 0
0.58299 -46.2333 -46.2333 2 2 0
0.579842 -46.1385 -46.1385 2 2 0
0.576673 -46.0437 -46.0437 2 2 0
0.573481 -45.9488 -45.9488 2 2 0
0.570266 -45.8539 -45.8539 2 2 0
0.567028 -45.7589 -45.7589 2 2 0
0.563764 -45.6639 -45.6639 2 2 0
0.560475 -45.5688 -45.5688 2 2 0
0.55716 -45.4737 -45.4737 2 2 0
0.553818 -45.3785 -45.3785 2 2 0
0.550447 -45.2833 -45.2833 2 2 0
0.547047 -45.188 -45.188 2 2 0
0.543615 -45.0928 -45.0928 2 2 0
0.540152 -44.9975 -44.9975 2 2 0
0.536656 -44.9022 -44.9022 2 2 0
0.533125 -44.8068 -44.8068 2 2 0
0.529558 -44.7115 -44.7115 2 2 0
0.525953 -44.6162 -44.6162 2 2 0
0.522309 -44.5208 -44.5208 2 2 0
0.518624 -44.4254 -44.4254 2 2 0
0.514896 -44.3301 -44.3301 2 2 0
0.511124 -44.2347 -44.2347 2 2 0
0.507306 -44.1394 -44.1394 2 2 0
0.503439 -44.044 -44.044 2 2 0
0.499523 -43.9487 -43.9487 2 2 0
0.495553 -43.8534 -43.8534 2 2 0
0.49153 -43.7581 -43.7581 2 2 0
0.48745 -43.6629 -43.6629 2 2 0
0.48331 -43.5677 -43.5677 2 2 0
0.47911 -43.4725 -43.4725 2 2 0
0.474845 -43.3774 -43.3774 2 2 0
0.470515 -43.2823 -43.2823 2 2 0
0.466115 -43.1872 -43.1872 2 2 0
0.461644 -43.0922 -43.0922 2 2 0
0.457099 -42.9973 -42.9973 2 2 0
0.452477 -42.9024 -42.9024 2 2 0
0.447775 -42.8075 -42.8075 2 2 0
0.442991 -42.7128 -42.7128 2 2 0
0.438121 -42.6181 -42.6181 2 2 0
0.433163 -42.5235 -42.5235 2 2 0
0.428113 -42.4289 -42.4289 2 2 0
0.422968 -42.3345 -42.3345 2 2 0
0.417726 -42.2401 -42.2401 2 2 0
0.412383 -42.1459 -42.1459 2 2 0
0.406935 -42.0517 -42.0517 2 2 0
0.40138 -41.9576 -41.9576 2 2 0
0.395715 -41.8636 -41.8636 2 2 0
0.389935 -41.7697 -41.7697 2 2 0
0.384037 -41.676 -41.676 2 2 0
0.378019 -41.5823 -41.5823 2 2 0
0.371876 -41.4888 -41.4888 2 2 0
0.365605 -41.3953 -41.3953 2 2 0
0.359203 -41.302 -41.302 2 2 0
0.352666 -41.2089 -41.2089 2 2 0
0.34599 -41.1158 -41.1158 2 2 0
0.339173 -41.0229 -41.0229 2 2 0
0.33221 -40.9302 -40.9302 2 2 0
0.325098 -40.8375 -40.8375 2 2 0
0.317834 -40.745 -40.745 2 2 0
0.310413 -40.6527 -40.6527 2 2 0
0.302833 -40.5605 -40.5605 2 2 0
0.29509 -40.4684 -40.4684 2 2 0
0.28718 -40.3765 -40.3765 2 2 0
0.2791 -40.2848 -40.2848 2 2 0
0.270847 -40.1932 -40.1932 2 2 0
0.262417 -40.1017 -40.1017 2 2 0
0.253806 -40.0105 -40.0105 2 2 0
0.245012 -39.9193 -39.9193 2 2 0
0.23603 -39.8284 -39.8284 2 2 0
0.226859 -39.7375 -39.7375 2 2 0
0.217494 -39.6469 -39.6469 2 2 0
0.207932 -39.5564 -39.5564 2 2 0
0.198171 -39.4661 -39.4661 2 2 0
0.188207 -39.3759 -39.3759 2 2 0
0.178037 -39.2859 -39.2859 2 2 0
0.167659 -39.1961 -39.1961 2 2 0
0.157069 -39.1064 -39.1064 2 2 0
0.146265 -39.0168 -39.0168 2 2 0
0.135244 -38.9275 -38.9275 2 2 0
0.124004 -38.8382 -38.8382 2 2 0
0.112541 -38.7492 -38.7492 2 2 0
0.100855 -38.6602 -38.6602 2 2 0
0.0889412 -38.5715 -38.5715 2 2 0
0.0767989 -38.4829 -38.4829 2 2 0
0.0644257 -38.3944 -38.3944 2 2 0
0.0518195 -38.306 -38.306 2 2 0
0.0389785 -38.2178 -38.2178 2 2 0
0.0259009 -38.1298 -38.1298 2 2 0
0.0125851 -38.0418 -38.0418 2 2 0
-0.000970314 -37.954 -37.954 2 2 0
-0.0147668 -37.8664 -37.8664 2 2 0
-0.0288055 -37.7788 -37.7788 2 2 0
-0.0430876 -37.6914 -37.6914 2 2 0
-0.0576139 -37.604 -37.604 2 2 0
-0.0723852 -37.5168 -37.5168 2 2 0
-0.087402 -37.4297 -37.4297 2 2 0
-0.102665 -37.3427 -37.3427 2 2 0
-0.118174 -37.2558 -37.2558 2 2 0
-0.13393 -37.169 -37.169 2 2 0
-0.149931 -37.0822 -37.0822 2 2 0
-0.166179 -36.9956 -36.9956 2 2 0
-0.182672 -36.909 -36.909 2 2 0
-0.19941 -36.8225 -36.8225 2 2 0
-0.216392 -36.736 -36.736 2 2 0
-0.233616 -36.6496 -36.6496 2 2 0
-0.251081 -36.5633 -36.5633 2 2 0
-0.268787 -36.477 -36.477 2 2 0
-0.28673 -36.3907 -36.3907 2 2 0
-0.304908 -36.3045 -36.3045 2 2 0
-0.323321 -36.2183 -36.2183 2 2 0
-0.341964 -36.1321 -36.1321 2 2 0
-0.360834 -36.0459 -36.0459 2 2 0
-0.37993 -35.9598 -35.9598 2 2 0
-0.399246 -35.8736 -35.8736 2 2 0
-0.41878 -35.7875 -35.7875 2 2 0
-0.438528 -35.7013 -35.7013 2 2 0
-0.458484 -35.6151 -35.6151 2 2 0
-0.478645 -35.5289 -35.5289 2 2 0
-0.499004 -35.4426 -35.4426 2 2 0
-0.519558 -35.3563 -35.3563 2 2 0
-0.540299 -35.27 -35.27 2 2 0
-0.561222 -35.1836 -35.1836 2 2 0
-0.58232 -35.0971 -35.0971 2 2 0
-0.603586 -35.0106 -35.0106 2 2 0
-0.625013 -34.924 -34.924 2 2 0
-0.646593 -34.8373 -34.8373 2 2 0
